Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jul-03 06:00:00, 0.6982255278371492, 295.25349466535107, 22.014042800662594, 257.0507926188249, -2.1254564212783076, 295.7453071533259, 22.80909357347514, -59.08269246573429, 0.499987233927468, 295.28802265763085, 197.96810015309063
2015-Jul-03 07:00:00, 0.6976423818535417, 295.25368128889784, 22.014220048741095, 256.8361082062353, -2.1055267522558228, 295.74178766678415, 22.80377660327935, -58.52869451310106, 0.5008442024905311, 295.28794909148405, 198.3074136931342
2015-Jul-03 08:00:00, 0.6971034540315292, 295.25384448940974, 22.01438367572706, 256.63770265059514, -2.0817686474978023, 295.73763310353814, 22.797438784672973, -57.868275046047195, 0.50201106249184, 295.2878091607878, 198.76942760454796
2015-Jul-03 09:00:00, 0.6966123494743807, 295.25398261494, 22.014532577752618, 256.456903165843, -2.05555620791457, 295.7330870682129, 22.790445731885427, -57.13963083995178, 0.5033946963532266, 295.2876184319806, 199.31727232589122
2015-Jul-03 10:00:00, 0.6961698530454069, 295.2540953998083, 22.0146665033231, 256.2939986983552, -2.028696235370897, 295.72846535501293, 22.783278948321936, -56.39298673963121, 0.5048689862217872, 295.2873988285572, 199.90101195872398
2015-Jul-03 11:00:00, 0.695773430468582, 295.2541843396233, 22.01478621802255, 256.1480562578081, -2.003146828532843, 295.72410601828176, 22.776461048932735, -55.68277328534321, 0.5062941062442938, 295.28717547443495, 200.46528297246488
2015-Jul-03 12:00:00, 0.6954171974612602, 295.2542526516916, 22.0148935114845, 256.01690955342923, -1.9807180212471869, 295.7203178683496, 22.770475880667842, -55.059305163407004, 0.5075375107300538, 295.286973041263, 200.95760439002223
2015-Jul-03 13:00:00, 0.6950923519066264, 295.254305036772, 22.01499106695752, 255.89731809770578, -1.9628951406708388, 295.71735151872593, 22.765721142514167, -54.56387097741106, 0.5084867372314719, 295.2868134942533, 201.33344712029472
2015-Jul-03 14:00:00, 0.6947879466621735, 295.25434726812426, 22.01508222670674, 255.7852517147903, -1.9507465186307609, 295.7153847420725, 22.76248331815657, -54.22616784095029, 0.5090566042766688, 295.28671468198706, 201.55908387384
2015-Jul-03 15:00:00, 0.6944918186952752, 295.2543857046582, 22.015170709168217, 255.676232600517, -1.9449196908449593, 295.71452266839054, 22.76093621857325, -54.064195724903676, 0.5091903421105134, 295.2866898976583, 201.61203687561334
2015-Jul-03 16:00:00, 0.6941915149729939, 295.25442681122587, 22.015260326400096, 255.56567618749398, -1.9456724266251806, 295.71480330046467, 22.761148923546898, -54.08512001023154, 0.5088582751227891, 295.2867478202586, 201.48055617726243
2015-Jul-03 17:00:00, 0.6938751275093975, 295.25447673025144, 22.01535472861866, 255.44919856665413, -1.9528943841123212, 295.71620083118194, 22.76309137017995, -54.28587345261767, 0.5080570779516511, 295.28689234917556, 201.16332511403647
2015-Jul-03 18:00:00, 0.6935320439244824, 295.2545408997567, 22.015457174094024, 255.3228928045172, -1.9660708813124343, 295.7186184033267, 22.766624628554386, -54.65214910242925, 0.5068130168253699, 295.28712174073223, 200.67074370208798
2015-Jul-03 19:00:00, 0.6931536512627029, 295.25462369711926, 22.015570313096532, 255.18358805303833, -1.9842426559473667, 295.7218806391758, 22.771490374800408, -55.15728172315201, 0.5051854290528075, 295.28742775249094, 200.02630632988632
2015-Jul-03 20:00:00, 0.6927339579215962, 295.2547281261114, 22.015695996724787, 255.0290785117981, -2.0060696897369232, 295.7257457041434, 22.777328453983785, -55.764021956410694, 0.503262820466953, 295.28779619919936, 199.26505655538742
2015-Jul-03 21:00:00, 0.692270019055602, 295.25485560564243, 22.015835145688072, 254.85828003984895, -2.029996374098843, 295.72993602763637, 22.783721649754455, -56.42912754019387, 0.5011516654054499, 295.28820891314064, 198.4291524996551
2015-Jul-03 22:00:00, 0.6917620643188848, 295.2550059121535, 22.015987709994704, 254.67127718406377, -2.0544323151252457, 295.73417152919603, 22.79024438647059, -57.10838926220342, 0.4989638319627589, 295.2886460232334, 197.56288792186035
2015-Jul-03 23:00:00, 0.6912133043206405, 295.25517728695155, 22.016152726912935, 254.4692519259167, -2.0779019405449293, 295.7381963943427, 22.796502856720906, -57.76078968174398, 0.49680589878638715, 295.28908793464507, 196.70846224417272
2015-Jul-04 00:00:00, 0.6906294709247812, 295.25536667983124, 22.016328460505747, 254.25431444342755, -2.0991438165376786, 295.7417961635203, 22.802161406936875, -58.351263903709004, 0.49477175505327337, 295.2895167550492, 195.90305053971855
2015-Jul-04 01:00:00, 0.6900181926121185, 295.255570076634, 22.01651259191658, 254.0292731515868, -2.117157739585651, 295.74480493488227, 22.806954772691483, -58.852008621356354, 0.49293871357322383, 295.2899171048645, 195.17726453023045
2015-Jul-04 02:00:00, 0.6893883164303016, 295.25578285317334, 22.016702426352253, 253.79738507913365, -2.131206874980492, 295.7471043530486, 22.81068825915861, -59.242541561779404, 0.49136673020658217, 295.2902763753375, 194.55484351735424
2015-Jul-04 03:00:00, 0.6887492691378975, 295.25600010787593, 22.016895088421222, 253.56212067460487, -2.1407950524499593, 295.7486183591414, 22.81323133524262, -59.50907035769548, 0.49009940383379774, 295.2905846692534, 194.05305031690938
2015-Jul-04 04:00:00, 0.6881105142919366, 295.2562169438211, 22.017087688402967, 253.32696393384236, -2.145636336309722, 295.7493069231675, 22.814509258298358, -59.64364666919362, 0.48916560790431013, 295.29083462315293, 193.68331726464874
2015-Jul-04 05:00:00, 0.6874811324876186, 295.25642868624124, 22.01727745102164, 253.09525786580306, -2.1456158481782, 295.7491585291293, 22.81449246233484, -59.64307714729621, 0.4885818506107074, 295.2910210819759, 193.45218071850684
2015-Jul-04 06:00:00, 0.6868695182889494, 295.25663103870926, 22.01746180860556, 252.87009291797906, -2.1407685392168507, 295.74818625573914, 22.813190831443478, -59.50833335213642, 0.4883534834042022, 295.2911409691272, 193.36175956584265
2015-Jul-04 07:00:00, 0.6862831234351296, 295.2568202146805, 22.017638479972163, 252.65421243817352, -2.131335865385508, 295.74643811977325, 22.81066884384944, -59.24612719183716, 0.48847048330889364, 295.2911941349457, 193.40808524633636
2015-Jul-04 08:00:00, 0.685728066085182, 295.2569931375782, 22.01780558990538, 252.44986881843374, -2.1179914479445516, 295.74403762336505, 22.807105900047418, -58.87518375403934, 0.4888912469679844, 295.2911863893893, 193.5746850643944
2015-Jul-04 09:00:00, 0.6852085388098483, 295.2571477430141, 22.017961849735343, 252.25860554806135, -2.1019312318331806, 295.74119840993643, 22.802820523219737, -58.42874749689384, 0.48953571057465156, 295.2911308119665, 193.82985805116752
2015-Jul-04 10:00:00, 0.6847261526072924, 295.2572833111552, 22.01810675750295, 252.081015713872, -2.084768515103579, 295.7382040418637, 22.798242584545733, -57.951664314072474, 0.49029210946339374, 295.2910466410484, 194.12935139979953
2015-Jul-04 11:00:00, 0.6842794522179082, 295.25740070694934, 22.018240746181277, 251.9165635639914, -2.0683173648142983, 295.73536925766365, 22.79385574855337, -57.494361005701386, 0.49103173287026014, 295.2909567772659, 194.42220255829
2015-Jul-04 12:00:00, 0.6838637784197248, 295.25750243879446, 22.018365226485457, 251.76353381209316, -2.0543625908184526, 295.73300024941693, 22.790136204155658, -57.10645109036682, 0.4916249450247949, 295.290885049313, 194.65708272172634
2015-Jul-04 13:00:00, 0.6834715315072463, 295.25759250998715, 22.018482507576607, 251.6191286367808, -2.0444628254463155, 295.73136140762944, 22.787500058767762, -56.8312608831674, 0.49195525504081145, 295.29085374112736, 194.7878677536134
2015-Jul-04 14:00:00, 0.6830927774007668, 295.2576760955561, 22.018595613287744, 251.47969081991985, -2.0398258052787224, 295.73065482991643, 22.786269781510896, -56.70236262217434, 0.4919286363917405, 295.2908818528067, 194.7773281977455
2015-Jul-04 15:00:00, 0.6827160694970895, 295.257759111834, 22.018708032265806, 251.34100630987913, -2.0412555165224435, 295.73101199840056, 22.78665977427312, -56.74210523410556, 0.4914780017536175, 295.2909841161055, 194.59890107577357
2015-Jul-04 16:00:00, 0.6823293530075767, 295.25784774822813, 22.018823442489065, 251.19863715237216, -2.0491386456273366, 295.73249171354576, 22.788772484406536, -56.961237693331405, 0.49056499509612683, 295.29117041402225, 194.23739945904074
2015-Jul-04 17:00:00, 0.681920857026356, 295.25794800958465, 22.018945439051947, 251.0482499041722, -2.0634406339611795, 295.7350792284637, 22.79259724381444, -57.35879935110877, 0.48918109810655463, 295.2914452945148, 193.6894505530634
2015-Jul-04 18:00:00, 0.6814799195471155, 295.2580652964335, 22.019077281976422, 250.8859193619401, -2.08371223316305, 295.73868724244664, 22.798012060620636, -57.922302158996224, 0.4873479370632455, 295.291807649967, 192.96361720294388
2015-Jul-04 19:00:00, 0.6809977374211192, 295.2582040258975, 22.01922166665173, 250.70840465826274, -2.1090728613379577, 295.7431527856244, 22.804779505211116, -58.62726801018726, 0.48511914863075445, 295.29225014599683, 192.08113664807547
2015-Jul-04 20:00:00, 0.6804680145554488, 295.2583673060974, 22.019380525229053, 250.5133878949675, -2.138255269311848, 295.74824581874657, 22.812559158226804, -59.43847035640802, 0.4825778467295754, 295.29275952247326, 191.07491753855948
2015-Jul-04 21:00:00, 0.6798874237708419, 295.2585567070026, 22.01955488478825, 250.29964417546663, -2.169744880913724, 295.75369532696146, 22.82094542905207, -60.31380754023045, 0.4798272695004422, 295.29331821238395, 189.98583663523618
2015-Jul-04 22:00:00, 0.6792557849994086, 295.2587721771623, 22.019744812056672, 250.06710720800763, -2.201963790514289, 295.75922322080754, 22.829516957233807, -61.20941749414642, 0.47697802733341693, 295.29390664445197, 188.8576897138612
2015-Jul-04 23:00:00, 0.6785759178613388, 295.2590121274144, 22.019949457559846, 249.81681503198578, -2.233434182213751, 295.7645736135088, 22.83788041422366, -62.08422040985958, 0.4741364928519175, 295.29450537639775, 187.73259462212621
2015-Jul-05 00:00:00, 0.6778532154595659, 295.25927365705445, 22.020167184980266, 249.55075311102067, -2.2628799041076975, 295.7695301285604, 22.845697356567996, -62.90274226411866, 0.4713972735467991, 295.2950965203197, 186.64801084690203
2015-Jul-05 01:00:00, 0.6770950454013559, 295.2595528533434, 22.02039575298994, 249.27163381985633, -2.289277579464084, 295.77392368640955, 22.85269746680723, -63.6365355892971, 0.4688390665585832, 295.2956645678429, 185.63509823055924
2015-Jul-05 02:00:00, 0.6763100681949219, 295.25984518487166, 22.020632524442703, 248.98264551298848, -2.311858684358856, 295.77763136138356, 22.85867867729405, -64.2642372267797, 0.4665238790647876, 295.29619667561724, 184.71840828620878
2015-Jul-05 03:00:00, 0.6755076215474732, 295.2601457894804, 22.020874653187377, 248.68722585481595, -2.3300835533705886, 295.7805704619682, 22.86349986850763, -64.77084574637517, 0.4644982807495842, 295.296682517427, 183.91638010844076
2015-Jul-05 04:00:00, 0.674697185873718, 295.2604497557403, 22.021119247602144, 248.38886504731198, -2.3436064341781475, 295.782691430437, 22.86707128356437, -65.14675004627291, 0.4627953601996426, 295.2971140474226, 183.24211500103905
2015-Jul-05 05:00:00, 0.6738879484268635, 295.2607523503702, 22.02136350400548, 248.09094536543626, -2.3522841132991603, 295.78397906580204, 22.869356637562017, -65.38796912829707, 0.4614337140604065, 295.29748579743125, 182.70297623713918
2015-Jul-05 06:00:00, 0.6730884258479397, 295.2610491884019, 22.021604820055245, 247.79660219917358, -2.356205860490957, 295.7844575697844, 22.870380953797735, -65.49698448186614, 0.4604149938198436, 295.2977953894306, 182.29961771730746
2015-Jul-05 07:00:00, 0.6723060810594298, 295.2613364819479, 22.021840916256792, 247.50858301343766, -2.3557413898550417, 295.78419873835645, 22.870243249762666, -65.48407328996099, 0.4597201824600315, 295.29804434194347, 182.02450972347668
2015-Jul-05 08:00:00, 0.6715468369179393, 295.26161126724463, 22.022069982151606, 247.22906829995262, -2.3517082511663308, 295.78335166254044, 22.86916105570225, -65.37196151461184, 0.4592973904449281, 295.2982403663043, 181.85710678534076
2015-Jul-05 09:00:00, 0.6708144547167155, 295.2618716993098, 22.022290863805324, 246.95944277378825, -2.3454268019264237, 295.78215122148305, 22.867485066134634, -65.19735199076315, 0.45905741850934895, 295.298398236891, 181.7620907830251
2015-Jul-05 10:00:00, 0.6701099186907957, 295.2621173801552, 22.02250325305397, 246.70006877975487, -2.3385831547467055, 295.78089237970875, 22.86566282166382, -65.00711468567641, 0.45888280723691366, 295.29853829181866, 181.69295409407846
2015-Jul-05 11:00:00, 0.6694310421634823, 295.2623495447834, 22.022707806415724, 246.45014129575583, -2.333004195387356, 295.7798902601232, 22.864179071564138, -64.85203272925172, 0.45864326585148024, 295.29868380277935, 181.5981085665041
2015-Jul-05 12:00:00, 0.6687724388706682, 295.26257106587605, 22.02290615479717, 246.20767737587647, -2.3304450141574655, 295.77944373184255, 22.86349937528314, -64.78089350660947, 0.45821056906139745, 295.29885842306294, 181.426783869267
2015-Jul-05 13:00:00, 0.6681258817548666, 295.2627862557253, 22.023100794908544, 245.9696482399253, -2.3323997869205204, 295.77980350844723, 22.864019794217654, -64.83523159458143, 0.4574721678772303, 295.29908376371253, 181.1344166453439
2015-Jul-05 14:00:00, 0.6674809793383755, 295.2630005070315, 22.02329488402171, 245.73222827930834, -2.339986973091755, 295.7811533905652, 22.86603624232953, -65.04613753588777, 0.4563398782435603, 295.29937774266466, 180.68609074342058
2015-Jul-05 15:00:00, 0.6668260854138717, 295.2632198174022, 22.02349196351514, 245.49112995840275, -2.353834815462481, 295.78359081147596, 22.869713895710618, -65.43107500339487, 0.45475876541807986, 295.29975277682337, 180.0600549550079
2015-Jul-05 16:00:00, 0.6661494160169763, 295.2634502114484, 22.023695619158786, 245.2420150265101, -2.3739119134702906, 295.78709701471604, 22.8750421392686, -65.98917113527718, 0.45272007723215296, 295.3002131510293, 179.25284389123294
2015-Jul-05 17:00:00, 0.6654403290621085, 295.263697083979, 22.023909091698783, 244.98096561408164, -2.3994253210962295, 295.79151975610307, 22.88180781650658, -66.69838389608724, 0.4502695879876391, 295.30075319295105, 178.2825817179944
2015-Jul-05 18:00:00, 0.6646905875786719, 295.26396455614946, 22.024134892217603, 244.7049492914279, -2.4289279843919447, 295.7965942838397, 22.88962446567371, -67.51848858747042, 0.4475012302904431, 295.3013581473561, 177.1864607039575
2015-Jul-05 19:00:00, 0.6638953230330267, 295.264254990416, 22.024374508441156, 244.41217371441198, -2.460608977751726, 295.8019969952591, 22.8980100326163, -68.39914573430534, 0.44453761452939644, 295.3020074921229, 176.01302798010664
2015-Jul-05 20:00:00, 0.6630534883856697, 295.2645687707591, 22.024628266107072, 244.10225341684364, -2.4925924099221697, 295.80739945208904, 22.906466763975967, -69.28820996917142, 0.4415094652496381, 295.3026785260672, 174.81404344767222
2015-Jul-05 21:00:00, 0.6621677540231422, 295.2649043687136, 22.02489535970483, 243.77617149795034, -2.523173297755148, 295.8125096948007, 22.914543748193864, -70.13828676824234, 0.43853896473162607, 295.303349330836, 173.637884729708
2015-Jul-05 22:00:00, 0.6612439401146882, 295.265258648228, 22.02517402473171, 243.43607064524167, -2.5509715836676685, 295.8170978749781, 22.921877391210387, -70.91101377464044, 0.435728412310898, 295.3040008538994, 172.52505687060125
2015-Jul-05 23:00:00, 0.6602901563324073, 295.26562732539657, 22.02546179865101, 243.084936423636, -2.5749868934845934, 295.8210035542531, 22.928205367045276, -71.57858293775192, 0.43315558018732153, 295.30461784843374, 171.5063534858841
2015-Jul-06 00:00:00, 0.6593158707608011, 295.26600544561455, 22.025755803783113, 242.72625449575773, -2.5945707843649406, 295.8241284182062, 22.933358709078277, -72.12296907081137, 0.43087479605347706, 295.3051888054519, 170.60328542494636
2015-Jul-06 01:00:00, 0.6583310575643404, 295.26638782909976, 22.026053007082908, 242.36369683689375, -2.60936251592878, 295.82642322390063, 22.9372443847123, -72.5341444392042, 0.42892065982750277, 295.3057054516915, 169.82955239768955
2015-Jul-06 02:00:00, 0.6573455124476463, 295.2667694239381, 22.02635042845168, 242.00086972257643, -2.6192349506556027, 295.82787741197274, 22.939830726522132, -72.80857491870661, 0.42731120526696087, 295.30616234858456, 169.1922948038698
2015-Jul-06 03:00:00, 0.6563683657014892, 295.2671455552342, 22.026645289213548, 241.64113445712053, -2.6242338334429656, 295.82850801387843, 22.941131244528435, -72.94753210994386, 0.4260517101169358, 295.30655634514324, 168.69360234717666
2015-Jul-06 04:00:00, 0.6554077914617625, 295.26751205103113, 22.026935100182186, 241.28750033770382, -2.6245226242175015, 295.828349972474, 22.941190015989946, -72.95555981465144, 0.42513829884046633, 295.3068860154897, 168.33194052305237
