Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Mar-08 16:00:00, 0.0047884112421685077, 0.73750747329680422, 766.14579874696119, 0.03125661316643593, 1.5079388614207048, 0.10379322093982302, 1190.9719817452349, 0.013468843056041156, 0.99017583176754576, 1957.1177804921961
2015-Mar-08 17:00:00, 0.004788535946669871, 0.73750745004406082, 766.16575146717935, 0.030999363476385232, 1.5079792137261494, 0.10387317410664507, 1181.1699865152455, 0.013384560028995874, 0.99018904996130486, 1947.3357379824247
2015-Mar-08 18:00:00, 0.0047886604579935954, 0.73750742682780568, 766.18567327897529, 0.030801213520530422, 1.5080103174345956, 0.10393478089920456, 1173.6198708213112, 0.01331965904301911, 0.99019923503755924, 1939.8055441002866
2015-Mar-08 19:00:00, 0.0047887847762441167, 0.7375074036480187, 766.2055641990587, 0.030667704963624292, 1.5080313036704858, 0.10397631936143073, 1168.5327889371747, 0.013275957525868796, 0.99020610204248349, 1934.7383531362334
2015-Mar-08 20:00:00, 0.004788908901240993, 0.73750738050473419, 766.22542419855893, 0.030591087075279046, 1.508043375501172, 0.1040001857034135, 1165.6134144728403, 0.013250913571221214, 0.99021004553044745, 1931.8388386713991
2015-Mar-08 21:00:00, 0.0047890328323483052, 0.73750735739807316, 766.24525317572886, 0.030560492906223227, 1.508048223871884, 0.1040097437219682, 1164.4476836255396, 0.013240963286683626, 0.990211620058839, 1930.6929368012684
2015-Mar-08 22:00:00, 0.0047891565682899621, 0.73750733432827831, 766.26505092639388, 0.030566091324293755, 1.5080473813288224, 0.10400803936182199, 1164.6610003732178, 0.013242882482893355, 0.99021132823705871, 1930.9260512996116
2015-Mar-08 23:00:00, 0.0047892801069803074, 0.73750731129574665, 766.28481711684913, 0.030598907231710624, 1.5080422504609832, 0.10399785683308355, 1165.911386206159, 0.013253727712402614, 0.99020963005423812, 1932.1962033230081
2015-Mar-09 00:00:00, 0.0047894034453754399, 0.73750728830105716, 766.30455126007041, 0.030652078710211684, 1.5080339061638568, 0.1039813273507816, 1167.9373811783441, 0.013271248559112056, 0.99020687803025476, 1934.2419324384146
2015-Mar-09 01:00:00, 0.004789526579383788, 0.73750726534498834, 766.32425270140607, 0.030722196760686955, 1.5080228834670097, 0.10395951072374027, 1170.6090920603253, 0.013294327015187513, 0.99020324763231793, 1936.9333447617314
2015-Mar-09 02:00:00, 0.0047896495038002064, 0.73750724242853039, 766.34392060803305, 0.030805523874642173, 1.5080097700674091, 0.10393356999871839, 1173.7841084164454, 0.013321737335097839, 0.9901989316004205, 1940.1280290244786
2015-Mar-09 03:00:00, 0.0047897722123238185, 0.7375072195528819, 766.36355397181092, 0.030899434178536331, 1.5079949798322088, 0.1039043232682523, 1177.3623764821368, 0.013352618341027921, 0.99019406566599444, 1943.7259304539477
2015-Mar-09 04:00:00, 0.0047898946976164493, 0.73750719671943854, 766.38315161863181, 0.031003909448350377, 1.5079785165047863, 0.10387177708111273, 1181.3432018668721, 0.013386964051351768, 0.99018865105764398, 1947.7263534855038
2015-Mar-09 05:00:00, 0.0047900169514335945, 0.73750717392976806, 766.40271222937508, 0.031118434368971805, 1.5079604619244649, 0.10383609260391984, 1185.7069494983073, 0.013424605459335909, 0.99018271461620067, 1952.1096617276824
2015-Mar-09 06:00:00, 0.0047901389647956143, 0.73750715118557819, 766.42223436729819, 0.031238563267290055, 1.5079415177262074, 0.10379865583586079, 1190.2842257160835, 0.013464084569377125, 0.99017648644890266, 1956.7064600833817
2015-Mar-09 07:00:00, 0.0047902607282058161, 0.7375071284886745, 766.4417165129305, 0.031360100534998533, 1.5079223469159808, 0.10376077565230231, 1194.9151650890703, 0.013504025396024931, 0.99017018399440404, 1961.3568816020008
2015-Mar-09 08:00:00, 0.0047903822319071455, 0.73750710584091184, 766.46115710514323, 0.031431894160785311, 1.5079110227548089, 0.10373839962388798, 1197.6507204841689, 0.01352765227309837, 0.99016645493632971, 1964.1118775893121
2015-Mar-09 09:00:00, 0.0047905034661521175, 0.73750708324414305, 766.48055458433885, 0.031422915981936035, 1.5079124392906598, 0.10374119825514928, 1197.3086245763479, 0.013524789291221034, 0.99016690431316179, 1963.7891791606867
2015-Mar-09 10:00:00, 0.0047906244214868318, 0.73750706070016447, 766.49990743789317, 0.031335420735373896, 1.5079262284606119, 0.10376845639032999, 1193.9747896967808, 0.013496175900772374, 0.99017141141730047, 1960.474697134674
2015-Mar-09 11:00:00, 0.0047907450890271467, 0.73750703821066455, 766.51921424434352, 0.031179091301104113, 1.5079508473906009, 0.10381714057868513, 1188.018163009622, 0.013444987663955615, 0.99017947025354669, 1954.5373772539656
2015-Mar-09 12:00:00, 0.0047908654607177852, 0.73750701577717293, 766.53847371484551, 0.030968574704954677, 1.5079839734435583, 0.10388267342886803, 1179.9968407258762, 0.013376028169849237, 0.99019031909786914, 1946.5353144407218
2015-Mar-09 13:00:00, 0.0047909855295599187, 0.73750699340101855, 766.55768472958698, 0.030716982164472308, 1.5080235316980979, 0.10396096168660925, 1170.4104000921748, 0.013293597329181723, 0.99020327746618952, 1936.9680848217617
2015-Mar-09 14:00:00, 0.0047911052897892147, 0.73750697108329544, 766.57684636627437, 0.030444729737205075, 1.5080663077032295, 0.10404564806539283, 1160.0367549659145, 0.013204390726844952, 0.99021729115757484, 1926.6136013321889
2015-Mar-09 15:00:00, 0.0047912247370008347, 0.73750694882483869, 766.59595792013351, 0.0301676034470593, 1.5081098243757582, 0.10413182539107139, 1149.4774008474383, 0.013113585496751189, 0.990231547795839, 1916.0733587675718
2015-Mar-09 16:00:00, 0.0047913438682045126, 0.7375069266262142, 766.61501891272201, 0.0299014310320217, 1.5081516056128477, 0.10421458104841522, 1139.3354226703639, 0.013026372454187567, 0.99024523532613151, 1905.9504415830859
2015-Mar-09 17:00:00, 0.004791462681807134, 0.73750690448772227, 766.63402908914145, 0.029673057962546531, 1.5081874568867071, 0.10428558793418155, 1130.6337144692288, 0.012951555757748548, 0.99025697812394853, 1897.2677435583703
2015-Mar-09 18:00:00, 0.0047915811775252667, 0.73750688240941442, 766.65298840404262, 0.029503351251563899, 1.5082141203480774, 0.10433837594378804, 1124.167372872389, 0.012895978889978794, 0.99026570775488987, 1890.8203612764316
2015-Mar-09 19:00:00, 0.0047916993562261007, 0.73750686039112279, 766.67189699617609, 0.029398006013108886, 1.5082307031707181, 0.10437117554859102, 1120.1533990377281, 0.012861509603913463, 0.99027113141023715, 1886.8252960339041
2015-Mar-09 20:00:00, 0.0047918172197070315, 0.73750683843250331, 766.69075515312511, 0.02935038239068842, 1.5082382344443099, 0.10438603797375524, 1118.3387942476963, 0.012845970313415979, 0.990273586586913, 1885.0295494008215
2015-Mar-09 21:00:00, 0.0047919347704360226, 0.73750681653308414, 766.70956326976363, 0.029352807669130725, 1.508237903508324, 0.10438533369187594, 1118.4312047291946, 0.012846844699577833, 0.99027346333679178, 1885.1407679989584
2015-Mar-09 22:00:00, 0.0047920520112642619, 0.73750679469232139, 766.72832180228193, 0.029392575384486048, 1.5082316919809426, 0.10437300034649447, 1119.9464755780871, 0.0128599655906542, 0.99027141154504117, 1886.674797380369
2015-Mar-09 23:00:00, 0.0047921689451333963, 0.73750677290965372, 766.74703122134349, 0.02945927610176843, 1.5082212279223659, 0.10435226841992394, 1122.4879756767264, 0.01288191914166424, 0.99026796514500548, 1889.23500689807
2015-Mar-10 00:00:00, 0.0047922855748050719, 0.73750675118455444, 766.76569196881155, 0.029547617920716217, 1.5082073404400083, 0.10432478165149772, 1125.8540675377667, 0.012910969838786684, 0.99026339604790214, 1892.6197595065782
2015-Mar-10 01:00:00, 0.0047924019026136357, 0.73750672951657859, 766.78430441818182, 0.02965380467876114, 1.5081906256403113, 0.10429172052662314, 1129.9001058270226, 0.01294587270554373, 0.99025789975070599, 1896.6844102452044
2015-Mar-10 02:00:00, 0.0047925179302828729, 0.73750670790539741, 766.8028688452597, 0.02977214374529271, 1.5081719801460873, 0.10425485798821794, 1134.4091840126378, 0.012984760805097926, 0.99025177030691403, 1901.2120528578976
2015-Mar-10 03:00:00, 0.0047926336587932675, 0.73750668635082361, 766.82138540692279, 0.02989896027911983, 1.5081519845795457, 0.10421534036131745, 1139.241279473714, 0.013026428948255203, 0.99024519813551182, 1906.0626648806369
2015-Mar-10 04:00:00, 0.0047927490883136695, 0.73750666485282468, 766.83985413018706, 0.030027299230143391, 1.5081317382463841, 0.10417533760781636, 1144.1313836581228, 0.013068596177838468, 0.99023854376146503, 1910.9712377883097
2015-Mar-10 05:00:00, 0.0047928642182072058, 0.73750664341152117, 766.85827491315285, 0.030153886477388495, 1.5081117607084966, 0.10413587330580777, 1148.9547426033928, 0.013110188722562359, 0.99023197757880876, 1915.8130175165456
2015-Mar-10 06:00:00, 0.0047929790470885598, 0.73750662202717621, 766.87664753416959, 0.030273188880596186, 1.5080929285192044, 0.10409867577687022, 1153.5005268449115, 0.013149391949475467, 0.99022578705950792, 1920.3771743790812
2015-Mar-10 07:00:00, 0.0047930935729400348, 0.73750660070017315, 766.89497167040554, 0.030377550987603353, 1.5080764536762146, 0.10406613549437747, 1157.4770403826899, 0.013183695198179078, 0.99022036968693927, 1924.3720120530954
2015-Mar-10 08:00:00, 0.0047932077932767506, 0.73750657943098419, 766.91324692428009, 0.030441261712620134, 1.5080664011994951, 0.10404627542726123, 1159.9046126864332, 0.013204666336717321, 0.99021705861313014, 1926.8178596107132
2015-Mar-10 09:00:00, 0.0047933217053262953, 0.737506558220136, 766.93147285220732, 0.030433291717913757, 1.5080676717852575, 0.10404877290917824, 1159.6009316593365, 0.013202129075045838, 0.99021746105600894, 1926.532404511544
2015-Mar-10 10:00:00, 0.0047934353062523581, 0.73750653706816738, 766.94964900037735, 0.03033966614571091, 1.5080824591579078, 0.10407797294567089, 1156.0335127366684, 0.01317150025897801, 0.9902222964631896, 1922.9831617370457
2015-Mar-10 11:00:00, 0.0047935485933587128, 0.73750651597559025, 766.9677749373941, 0.030164445425081735, 1.5081100989436536, 0.10413258610295599, 1149.3570706097062, 0.013114111532794757, 0.99023134694898729, 1916.3248455471003
2015-Mar-10 12:00:00, 0.0047936615642940519, 0.73750649494285114, 766.98585028704827, 0.029928083673352594, 1.5081473412895736, 0.10420621383368765, 1140.3509693291005, 0.013036670965651958, 0.99024354670172243, 1907.3368196161487
2015-Mar-10 13:00:00, 0.0047937742172324427, 0.73750647397029612, 767.00387475719083, 0.029652186176645119, 1.5081907665823742, 0.10429211061992084, 1129.838435976156, 0.012946264160910792, 0.99025777423554739, 1896.8423107333469
2015-Mar-10 14:00:00, 0.0047938865510078546, 0.73750645305814577, 767.0218481612568, 0.029363001349587112, 1.5082362409155856, 0.10438210189014611, 1118.8196149433716, 0.012851499468821481, 0.99027267380709094, 1885.8414631046285
2015-Mar-10 15:00:00, 0.0047939985652021176, 0.73750643220647827, 767.03977043233874, 0.029082708894468949, 1.5082802866405458, 0.10446929566577286, 1108.1396203143061, 0.01275965087748855, 0.99028710489722072, 1875.1793907466449
2015-Mar-10 16:00:00, 0.0047941102601678663, 0.73750641141522577, 767.05764162685864, 0.028833726745703784, 1.5083194012410448, 0.10454673842735458, 1098.6526435406211, 0.01267807050542427, 0.99029991883122026, 1865.7102851674797
2015-Mar-10 17:00:00, 0.0047942216369823883, 0.73750639068418167, 767.07546191718222, 0.028629939365666376, 1.5083514238916649, 0.10461013198374998, 1090.8877248475605, 0.012611311859830361, 0.9903104069511518, 1857.9631867647427
2015-Mar-10 18:00:00, 0.0047943326973482817, 0.737506370013021, 767.0932315757251, 0.028474598189351163, 1.5083758536257579, 0.10465847484437897, 1084.9687537927748, 0.012560441272682559, 0.99031840496128409, 1852.0619853684998
2015-Mar-10 19:00:00, 0.0047944434434200132, 0.73750634940133297, 767.11095094720201, 0.028362043203242114, 1.5083935773812971, 0.10469352524626449, 1080.6800666548622, 0.012523602504436938, 0.99032420373884789, 1847.7910176020641
2015-Mar-10 20:00:00, 0.0047945538775870638, 0.73750632884866218, 767.12862041393021, 0.028283786638798641, 1.5084059214184313, 0.10471791605150101, 1077.69825364961, 0.012498011933683332, 0.99032823823982286, 1844.8268740635403
2015-Mar-10 21:00:00, 0.0047946640022300709, 0.737506308354555, 767.1462403568114, 0.028232065259265322, 1.5084140986407897, 0.1047340552316785, 1075.7275118563969, 0.012481123554268512, 0.99033090624412656, 1842.8737522132083
2015-Mar-10 22:00:00, 0.0047947738194636545, 0.73750628791860828, 767.1638111141848, 0.028202510491426122, 1.5084187912232858, 0.10474329745722397, 1074.601385355229, 0.012471504663494355, 0.99033243147551853, 1841.7651964694137
2015-Mar-10 23:00:00, 0.0047948833308711671, 0.73750626754052095, 767.18133293938683, 0.028190848863445431, 1.5084206669809159, 0.10474696839879756, 1074.1570418778156, 0.012467753747468101, 0.99033303294839226, 1841.3383748172023
2015-Mar-11 00:00:00, 0.0047949925372800925, 0.7375062472201348, 767.19880596481471, 0.028192406507190251, 1.5084204577400602, 0.10474651937520796, 1074.2163928397304, 0.012468337979024819, 0.99033295067021787, 1841.4151988045451
2015-Mar-11 01:00:00, 0.0047951014385563869, 0.73750622695747547, 767.21623016902186, 0.028204443648761915, 1.5084185931785861, 0.10474280182345547, 1074.6750445265211, 0.012472358830075402, 0.9903323255568719, 1841.891274695543
2015-Mar-11 02:00:00, 0.0047952100334607978, 0.73750620675277845, 767.23360535372763, 0.028226471989698323, 1.5084151497939211, 0.10473596740933697, 1075.5143912823546, 0.012479656158893532, 0.99033118269637888, 1842.7479966360822
2015-Mar-11 03:00:00, 0.0047953183195476833, 0.73750618660650868, 767.25093112762931, 0.028259139296494679, 1.5084100252232646, 0.10472581405327097, 1076.7591149799084, 0.012490442403385137, 0.99032948851845559, 1844.0100461075376
2015-Mar-11 04:00:00, 0.0047954262931325263, 0.73750616651936729, 767.26820690120428, 0.028303252465484246, 1.5084030916149989, 0.10471208969050617, 1078.4399608224446, 0.012504982188366152, 0.99032720109374095, 1845.7081677236488
2015-Mar-11 05:00:00, 0.0047955339493029872, 0.73750614649228807, 767.28543188847789, 0.028359828196960417, 1.5083941877169937, 0.10469447655868581, 1080.5956681819105, 0.012523608944502466, 0.99032426753910019, 1847.8811000703884
2015-Mar-11 06:00:00, 0.0047956412819905479, 0.73750612652642533, 767.30260511848769, 0.02842567998077344, 1.5083838143033728, 0.10467396596137461, 1083.1048213346094, 0.012545277629440849, 0.99032085208768217, 1850.4074264530971
2015-Mar-11 07:00:00, 0.0047957482840854026, 0.73750610662313065, 767.31972545366443, 0.028491371177852737, 1.5083734589182096, 0.10465349811314609, 1085.6078556445698, 0.01256689342666501, 0.99031744259087151, 1852.9275810982342
2015-Mar-11 08:00:00, 0.0047958549475936932, 0.73750608678392415, 767.33679161499094, 0.028543016134024442, 1.5083653134131745, 0.10463740241485757, 1087.5756854753786, 0.012583902433466142, 0.99031475788276413, 1854.9124770903695
2015-Mar-11 09:00:00, 0.004795961263807171, 0.73750606701046106, 767.35380220914737, 0.028564298857260684, 1.5083619543775904, 0.10463076712975748, 1088.3866219301581, 0.01259095370036988, 0.99031364297494962, 1855.7404241393056
2015-Mar-11 10:00:00, 0.0047960672235153436, 0.73750604730449221, 767.37075576245502, 0.028550586509367596, 1.5083641136916213, 0.1046350373143123, 1087.8641397898937, 0.01258652784952065, 0.9903143378938194, 1855.2348955523487
2015-Mar-11 11:00:00, 0.004796172817211568, 0.73750602766782436, 767.38765075385095, 0.028503314105076734, 1.5083715634865866, 0.1046497641945443, 1086.0629174783028, 0.012571095497640464, 0.99031676790946122, 1853.4505682321537
2015-Mar-11 12:00:00, 0.004796278035303957, 0.73750600810228018, 767.40448564863311, 0.028429429116713395, 1.5083832057120994, 0.10467278023038698, 1083.2476748112952, 0.012546935110389845, 0.99032057290980147, 1850.6521604599284
2015-Mar-11 13:00:00, 0.0047963828683099674, 0.73750598860966121, 767.42125892959484, 0.028336701523497307, 1.5083978135788603, 0.10470166252664871, 1079.7144716178786, 0.012516594900387534, 0.99032535056192539, 1847.1357305474735
2015-Mar-11 14:00:00, 0.0047964873070433615, 0.73750596919171241, 767.43796912693779, 0.028235550721466995, 1.5084137448822883, 0.10473316492323805, 1075.8603185620857, 0.012483491975214551, 0.99033056229453553, 1843.2982876890235
2015-Mar-11 15:00:00, 0.0047965913427561544, 0.73750594985009532, 767.45461484098473, 0.028137525917456975, 1.5084291820373996, 0.10476369195726973, 1072.1252755338996, 0.01245141397209352, 0.99033561201904985, 1839.5798903748844
2015-Mar-11 16:00:00, 0.004796694967260008, 0.73750593058636449, 767.47119476160128, 0.028057131533031979, 1.5084418442384548, 0.10478873002113968, 1069.0620050883788, 0.012425117711948664, 0.99033975173032962, 1836.5331998499801
2015-Mar-11 17:00:00, 0.0047967981729940849, 0.73750591140195521, 767.48770767905353, 0.028001060884974015, 1.5084506792662118, 0.1048061965304764, 1066.9255429426003, 0.012406798309718685, 0.9903426363466844, 1834.4132506216538
2015-Mar-11 18:00:00, 0.0047969009530618965, 0.73750589229817609, 767.5041524899035, 0.027968545163229636, 1.5084558070440284, 0.10481632975879157, 1065.6865950963452, 0.012396203624138413, 0.99034430519869754, 1833.1907475862486
2015-Mar-11 19:00:00, 0.0047970033012290541, 0.73750587327620987, 767.52052819664868, 0.027953235573821383, 1.5084582249336047, 0.10482110439728307, 1065.1032531987389, 0.01239125151965987, 0.99034508537890376, 1832.6237813953876
2015-Mar-11 20:00:00, 0.004797105211877848, 0.73750585433712179, 767.53683390045569, 0.02795744534769698, 1.5084575670644473, 0.1048197984780866, 1065.2636583811118, 0.012392700632764765, 0.99034485689823382, 1832.8004922815676
2015-Mar-11 21:00:00, 0.0047972066799477292, 0.7375058354818711, 767.55306879163663, 0.027988719533591933, 1.5084526418636124, 0.10481005894802897, 1066.4552999372347, 0.012403025411519214, 0.99034322897265703, 1834.0083687288713
2015-Mar-11 22:00:00, 0.0047973077008455541, 0.7375058167113282, 767.56923213528864, 0.028047074501856922, 1.5084434416679409, 0.10479187562390956, 1068.6788016272342, 0.012422231221607346, 0.99034019908957216, 1836.2480337625229
2015-Mar-11 23:00:00, 0.0047974082703632522, 0.73750579802629046, 767.58532325812041, 0.028128269439703216, 1.5084306305271051, 0.10476656538355061, 1071.7725755917891, 0.012448927256007002, 0.99033598502924558, 1839.3578988499094
2015-Mar-12 00:00:00, 0.0047975083845691324, 0.73750577942750239, 767.60134153106117, 0.02822730412663603, 1.5084149943928342, 0.10473568390959438, 1075.5460982293775, 0.012481473654816878, 0.99033084455054121, 1843.1474397604388
2015-Mar-12 01:00:00, 0.0047976080397385303, 0.73750576091566944, 767.61728635816485, 0.028340106378053311, 1.5083971747674039, 0.10470049957394569, 1079.8442069272203, 0.012518534914132086, 0.99032498803908764, 1847.4614932853851
2015-Mar-12 02:00:00, 0.0047977072322732597, 0.7375057424914726, 767.63315716372165, 0.02846384210483591, 1.5083776189774734, 0.10466189598122572, 1084.5589142742467, 0.012559181572199721, 0.99031856219924697, 1852.1920714379685
2015-Mar-12 03:00:00, 0.0047978059586665685, 0.73750572415557647, 767.64895338665099, 0.028595548699355728, 1.5083567957158854, 0.10462079788629948, 1089.5773359134992, 0.012602442018785054, 0.99031172074255946, 1857.2262893001503
2015-Mar-12 04:00:00, 0.0047979042154671159, 0.73750570590863407, 767.66467447473849, 0.028733132502598943, 1.5083350368947082, 0.1045778594978353, 1094.8196970718275, 0.012647629621461962, 0.99030457252234649, 1862.4843715465659
2015-Mar-12 05:00:00, 0.0047980019992926058, 0.737505687751286, 767.68031988681696, 0.028873535720684976, 1.5083128276351334, 0.1045340366519612, 1100.1694865066884, 0.012693741553082574, 0.990297276637924, 1867.8498063935053
2015-Mar-12 06:00:00, 0.0047980993068563503, 0.73750566968415454, 767.69588909701611, 0.029015287189407057, 1.5082904019862862, 0.10448978986792866, 1105.5706483894646, 0.01274029533285416, 0.99028990984775667, 1873.2665374864807
2015-Mar-12 07:00:00, 0.0047981961350127443, 0.73750565170783522, 767.71138160203907, 0.029157216285682876, 1.5082679464344453, 0.10444548583702497, 1110.978578422026, 0.012786907044641119, 0.99028253331172333, 1878.6899600240649
2015-Mar-12 08:00:00, 0.0047982924808320573, 0.73750563382288203, 767.72679693312909, 0.029271032200393947, 1.5082499486151943, 0.10440996726484246, 1115.3153107728983, 0.012824298517892676, 0.99027661878165107, 1883.0421077060273
2015-Mar-12 09:00:00, 0.0047983883416843412, 0.73750561602979292, 767.74213466949459, 0.029331399475910812, 1.5082404249934145, 0.10439115074125599, 1117.6154874866086, 0.012844160810436031, 0.99027348348560418, 1885.3576221561032
2015-Mar-12 10:00:00, 0.0047984837153257336, 0.73750559832899143, 767.75739445211741, 0.029326404159693929, 1.5082412563340164, 0.10439275105780878, 1117.4251507529841, 0.012842586656758312, 0.99027374423386505, 1885.1825452051016
2015-Mar-12 11:00:00, 0.0047985785999958668, 0.73750558072080963, 767.77257599933864, 0.029266948543784185, 1.5082507021803149, 0.10441134946558671, 1115.1597110417504, 0.012823151538550098, 0.99027683023172242, 1882.932287041089
2015-Mar-12 12:00:00, 0.0047986729944982601, 0.73750556320547245, 767.78767911972159, 0.029166239077363751, 1.5082666607523383, 0.10444281119183477, 1111.3223742143539, 0.012790186602319736, 0.99028205218589604, 1879.1100533340755
2015-Mar-12 13:00:00, 0.0047987668982770338, 0.73750554578308269, 767.8027037243254, 0.029036633514083806, 1.5082871702993776, 0.1044832721407366, 1106.3840082524757, 0.012747744659374952, 0.99028876672659871, 1874.1867119768012
2015-Mar-12 14:00:00, 0.0047988603114572726, 0.73750552845361372, 767.81764983316361, 0.028879636678576112, 1.5083119892101866, 0.10453225904925413, 1100.4019515492525, 0.012696319227555384, 0.99029689461571546, 1868.2196013824162
2015-Mar-12 15:00:00, 0.0047989532348598988, 0.73750551121690688, 767.83251757758376, 0.028708857392954985, 1.5083389652048136, 0.10458552470360698, 1093.8947415980595, 0.012640373415740543, 0.9903057299978868, 1861.7272591756432
2015-Mar-12 16:00:00, 0.0047990456699819363, 0.73750549407267496, 767.84730719710979, 0.028553653735082809, 1.5083634675659234, 0.104633919021747, 1087.9810104140095, 0.012589535411762328, 0.99031375419680479, 1855.8283176111192
2015-Mar-12 17:00:00, 0.0047991376189232557, 0.73750547702051594, 767.86201902772098, 0.028436101238267245, 1.5083820217507551, 0.10467056916669433, 1083.5019029257462, 0.012551045042471553, 0.99031982771161586, 1851.3639219534671
2015-Mar-12 18:00:00, 0.0047992290842761645, 0.73750546005993423, 767.87665348418625, 0.028369507065599053, 1.5083925340784261, 0.1046913329609461, 1080.9644625008032, 0.012529266486753024, 0.99032326390470837, 1848.8411159849893
2015-Mar-12 19:00:00, 0.0047993200689793389, 0.73750544319036915, 767.89121103669424, 0.028353268006970161, 1.5083950984344332, 0.10469639714779666, 1080.3457050003042, 0.012524001919610736, 0.9903240935661104, 1848.2369160369985
2015-Mar-12 20:00:00, 0.0047994105761221617, 0.73750542641123107, 767.90569217954589, 0.028381318500861324, 1.5083906665417435, 0.1046876471790774, 1081.4145140910589, 0.012533262099826938, 0.99032262881962496, 1849.3202062706048
2015-Mar-12 21:00:00, 0.0047995006087409612, 0.73750540972194045, 767.92009739855371, 0.028443413639770095, 1.508380850275358, 0.1046682720246415, 1083.7805276527054, 0.012553687140422558, 0.99031939829053428, 1851.7006250512591
2015-Mar-12 22:00:00, 0.0047995901695945002, 0.73750539312197105, 767.93442713512002, 0.02853158689864705, 1.5083669044370249, 0.1046407528482755, 1087.1401968626244, 0.012582664365681626, 0.99031481349948869, 1855.0746239977443
2015-Mar-12 23:00:00, 0.0047996792609557573, 0.73750537661088944, 767.94868175292117, 0.02863860058055288, 1.5083499713807142, 0.10460734617062895, 1091.2177434648295, 0.012617820123834382, 0.99030924908916507, 1859.1664252177507
2015-Mar-13 00:00:00, 0.0047997678844167654, 0.7375053601883913, 767.96286150668254, 0.028758255686317877, 1.5083310315096183, 0.1045699866650697, 1095.7769667459975, 0.012657121410846699, 0.99030302658943858, 1863.7398282526801
2015-Mar-13 01:00:00, 0.004799856040726286, 0.73750534385433308, 767.97696651620583, 0.028884452555341049, 1.508311051303143, 0.10453057978906007, 1100.585451094262, 0.012698567800895642, 0.99029646296388907, 1868.5624176104679
2015-Mar-13 02:00:00, 0.0047999437296824161, 0.73750532760875265, 767.99099674918671, 0.02901171907887027, 1.5082908990526998, 0.1044908362071159, 1105.4346925309569, 0.012740364677534345, 0.99028984297477818, 1873.4256892801436
2015-Mar-13 03:00:00, 0.0048000309500637771, 0.73750531145188081, 768.00495201020431, 0.029136978682360298, 1.5082710637706296, 0.10445171853759935, 1110.2074642131215, 0.012781503055816937, 0.99028332699727684, 1878.2124162233258
2015-Mar-13 04:00:00, 0.0048001176996194106, 0.737505295384145, 768.01883193910567, 0.029259292857383514, 1.5082516953274381, 0.1044135211244345, 1114.8680061165983, 0.012821675143832367, 0.9902769641827518, 1882.8868380557039
2015-Mar-13 05:00:00, 0.0048002039751109601, 0.73750527940616006, 768.03263601775359, 0.029378360314717994, 1.5082328423178377, 0.10437633894261403, 1119.4048382061121, 0.012860782129498212, 0.99027077046859202, 1887.4374742238656
2015-Mar-13 06:00:00, 0.0048002897723961654, 0.73750526351871315, 768.04636358338644, 0.029496873069454921, 1.5082140780320252, 0.10433933087516341, 1123.9205344403636, 0.012899706875195002, 0.99026460591286392, 1891.96689802375
2015-Mar-13 07:00:00, 0.004800375086562089, 0.73750524772273707, 768.06001384993419, 0.029614261268673392, 1.5081954934950776, 0.10430267566997242, 1128.3933816907129, 0.012938262490372785, 0.9902585003685046, 1896.4533955406471
2015-Mar-13 08:00:00, 0.0048004599120764872, 0.73750523201928286, 768.07358593223796, 0.029721031475369978, 1.5081785963826277, 0.10426934241661329, 1132.4616511472811, 0.012973335532296393, 0.99025294828898203, 1900.535237079519
2015-Mar-13 09:00:00, 0.0048005442429679681, 0.73750521640948496, 768.08707887487481, 0.029805933371679739, 1.508165172121972, 0.10424284840949483, 1135.6966714984478, 0.013001236376577741, 0.99024853521841871, 1903.7837503733226
2015-Mar-13 10:00:00, 0.004800628073020269, 0.73750520089452354, 768.10049168324315, 0.029871676455629131, 1.5081547879995882, 0.10422234383661252, 1138.2016828558949, 0.013022853617854357, 0.99024511924618441, 1906.3021745391379
2015-Mar-13 11:00:00, 0.0048007113959577007, 0.73750518547559052, 768.11382335323208, 0.029922017972312861, 1.5081468458979406, 0.10420665219239654, 1140.1198476797556, 0.013039419466697833, 0.9902425042162537, 1908.2336710329878
2015-Mar-13 12:00:00, 0.0048007942056301012, 0.73750517015385342, 768.12707290081619, 0.029959180605131339, 1.5081409922381808, 0.10419507773946354, 1141.5358569645434, 0.013051662863531042, 0.9902405741707565, 1909.6629298653597
2015-Mar-13 13:00:00, 0.0048008764961797856, 0.73750515493042401, 768.14023938876574, 0.029986651275430778, 1.5081366729562176, 0.10418652963916324, 1142.5825730137899, 0.01306072736464382, 0.99023914740124863, 1910.7228124025555
2015-Mar-13 14:00:00, 0.0048009582621856787, 0.73750513980633092, 768.15332194970858, 0.029999977133326819, 1.508134594490683, 0.10418239979914035, 1143.0903287102369, 0.013065152623151319, 0.99023845558990853, 1911.2436506599456
2015-Mar-13 15:00:00, 0.004801039498779908, 0.73750512478249719, 768.1663198047853, 0.030002996250812524, 1.5081341466609217, 0.10418148720826287, 1143.2053662645594, 0.013066197358317485, 0.99023829862434598, 1911.3716860693448
